# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Solar/Heliosphere
# Run name:   Edwin_Johnson_062924_SH_1
# Missing data:  -1.09951e+12
# Start Date, time: 2012/11/05  00:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  8.81859E-02  9.91201E-01  3.82067E+00  1.80000E+02  2.80140E+02  1.29975E+00  3.84487E-01  5.78926E-01 -7.30411E-01 -2.01035E-03  1.62735E+01  3.47372E+04 -2.78220E-04 -7.85769E-04  2.05370E-01  2.80144E+02  9.32019E-01  2.13589E+00  1.00000E+00
  9.29670E-02  9.91200E-01  3.82016E+00  1.80000E+02  2.80138E+02  1.32525E+00  3.81757E-01  5.79297E-01 -7.30942E-01 -2.01090E-03  1.62932E+01  3.47497E+04 -2.76377E-04 -7.84481E-04  2.05533E-01  2.80142E+02  9.32666E-01  2.13845E+00  1.00000E+00
  9.77428E-02  9.91199E-01  3.81964E+00  1.80000E+02  2.80136E+02  1.35113E+00  3.78963E-01  5.79675E-01 -7.31477E-01 -2.01127E-03  1.63131E+01  3.47623E+04 -2.74485E-04 -7.83106E-04  2.05696E-01  2.80140E+02  9.33320E-01  2.14104E+00  1.00000E+00
  1.02513E-01  9.91198E-01  3.81912E+00  1.80000E+02  2.80135E+02  1.37738E+00  3.76103E-01  5.80053E-01 -7.32015E-01 -2.01153E-03  1.63333E+01  3.47750E+04 -2.72542E-04 -7.81660E-04  2.05862E-01  2.80138E+02  9.33976E-01  2.14366E+00  1.00000E+00
  1.07278E-01  9.91197E-01  3.81861E+00  1.80000E+02  2.80133E+02  1.40402E+00  3.73176E-01  5.80438E-01 -7.32556E-01 -2.01163E-03  1.63537E+01  3.47879E+04 -2.70548E-04 -7.80129E-04  2.06028E-01  2.80137E+02  9.34639E-01  2.14631E+00  1.00000E+00
  1.12038E-01  9.91195E-01  3.81809E+00  1.80000E+02  2.80131E+02  1.43104E+00  3.70181E-01  5.80822E-01 -7.33102E-01 -2.01162E-03  1.63743E+01  3.48008E+04 -2.68501E-04 -7.78527E-04  2.06196E-01  2.80135E+02  9.35305E-01  2.14899E+00  1.00000E+00
  1.16793E-01  9.91194E-01  3.81758E+00  1.80000E+02  2.80129E+02  1.45846E+00  3.67115E-01  5.81213E-01 -7.33651E-01 -2.01146E-03  1.63951E+01  3.48139E+04 -2.66401E-04 -7.76841E-04  2.06365E-01  2.80134E+02  9.35979E-01  2.15170E+00  1.00000E+00
  1.21542E-01  9.91193E-01  3.81706E+00  1.80000E+02  2.80128E+02  1.48627E+00  3.63978E-01  5.81604E-01 -7.34204E-01 -2.01119E-03  1.64162E+01  3.48272E+04 -2.64245E-04 -7.75083E-04  2.06535E-01  2.80132E+02  9.36655E-01  2.15445E+00  1.00000E+00
  1.26286E-01  9.91192E-01  3.81655E+00  1.80000E+02  2.80126E+02  1.51447E+00  3.60767E-01  5.82003E-01 -7.34761E-01 -2.01078E-03  1.64375E+01  3.48405E+04 -2.62032E-04 -7.73240E-04  2.06707E-01  2.80131E+02  9.37339E-01  2.15722E+00  1.00000E+00
  1.31024E-01  9.91191E-01  3.81603E+00  1.80000E+02  2.80125E+02  1.54308E+00  3.57482E-01  5.82401E-01 -7.35322E-01 -2.01026E-03  1.64591E+01  3.48540E+04 -2.59763E-04 -7.71323E-04  2.06881E-01  2.80129E+02  9.38027E-01  2.16003E+00  1.00000E+00
