# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Heliosphere
# Run name:   Seungwoo_Ahn_120925_SH_4
# Missing data:  -1.09951e+12
# Start Date, time: 2021/12/15  14:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  2.13373E-01  9.84184E-01 -1.05774E+00  1.80000E+02  3.11752E+02  8.29064E+00 -1.40331E+00 -1.58866E-01  3.62393E-01 -9.35256E-04  6.59401E+00  2.56328E+04 -5.00797E-04 -5.14506E-04 -1.14294E-01  3.11866E+02  3.95687E-01  1.07256E+00 -1.00000E+00
  2.17932E-01  9.84184E-01 -1.05832E+00  1.80000E+02  3.11629E+02  8.27298E+00 -1.40608E+00 -1.59869E-01  3.63754E-01 -8.98685E-04  6.61876E+00  2.56649E+04 -5.04032E-04 -5.04843E-04 -1.14679E-01  3.11741E+02  3.97336E-01  1.07573E+00 -1.00000E+00
  2.22491E-01  9.84183E-01 -1.05890E+00  1.80000E+02  3.11505E+02  8.25508E+00 -1.40870E+00 -1.60871E-01  3.65116E-01 -8.63014E-04  6.64346E+00  2.56973E+04 -5.07215E-04 -4.95453E-04 -1.15064E-01  3.11618E+02  3.98986E-01  1.07889E+00 -1.00000E+00
  2.27049E-01  9.84183E-01 -1.05948E+00  1.80000E+02  3.11383E+02  8.23693E+00 -1.41119E+00 -1.61874E-01  3.66477E-01 -8.28189E-04  6.66812E+00  2.57299E+04 -5.10346E-04 -4.86319E-04 -1.15448E-01  3.11495E+02  4.00636E-01  1.08204E+00 -1.00000E+00
  2.31608E-01  9.84183E-01 -1.06006E+00  1.80000E+02  3.11262E+02  8.21855E+00 -1.41354E+00 -1.62876E-01  3.67839E-01 -7.94225E-04  6.69272E+00  2.57628E+04 -5.13427E-04 -4.77443E-04 -1.15833E-01  3.11373E+02  4.02286E-01  1.08518E+00 -1.00000E+00
  2.36167E-01  9.84182E-01 -1.06063E+00  1.80000E+02  3.11141E+02  8.19994E+00 -1.41576E+00 -1.63877E-01  3.69200E-01 -7.61053E-04  6.71727E+00  2.57958E+04 -5.16458E-04 -4.68806E-04 -1.16217E-01  3.11252E+02  4.03937E-01  1.08831E+00 -1.00000E+00
  2.40726E-01  9.84182E-01 -1.06121E+00  1.80000E+02  3.11020E+02  8.18110E+00 -1.41785E+00 -1.64878E-01  3.70562E-01 -7.28690E-04  6.74178E+00  2.58291E+04 -5.19441E-04 -4.60410E-04 -1.16601E-01  3.11131E+02  4.05588E-01  1.09144E+00 -1.00000E+00
  2.45285E-01  9.84181E-01 -1.06179E+00  1.80000E+02  3.10901E+02  8.16204E+00 -1.41982E+00 -1.65879E-01  3.71924E-01 -6.97079E-04  6.76623E+00  2.58626E+04 -5.22375E-04 -4.52241E-04 -1.16985E-01  3.11011E+02  4.07239E-01  1.09455E+00 -1.00000E+00
  2.49844E-01  9.84181E-01 -1.06237E+00  1.80000E+02  3.10782E+02  8.14274E+00 -1.42166E+00 -1.66879E-01  3.73286E-01 -6.66234E-04  6.79064E+00  2.58962E+04 -5.25262E-04 -4.44299E-04 -1.17369E-01  3.10892E+02  4.08890E-01  1.09766E+00 -1.00000E+00
  2.54403E-01  9.84180E-01 -1.06295E+00  1.80000E+02  3.10664E+02  8.12323E+00 -1.42339E+00 -1.67878E-01  3.74647E-01 -6.36112E-04  6.81501E+00  2.59300E+04 -5.28101E-04 -4.36573E-04 -1.17753E-01  3.10774E+02  4.10541E-01  1.10076E+00 -1.00000E+00
  2.58962E-01  9.84180E-01 -1.06353E+00  1.80000E+02  3.10547E+02  8.10349E+00 -1.42500E+00 -1.68877E-01  3.76009E-01 -6.06724E-04  6.83933E+00  2.59641E+04 -5.30895E-04 -4.29065E-04 -1.18137E-01  3.10656E+02  4.12192E-01  1.10385E+00 -1.00000E+00
  2.63521E-01  9.84180E-01 -1.06411E+00  1.80000E+02  3.10430E+02  8.08354E+00 -1.42649E+00 -1.69875E-01  3.77370E-01 -5.78020E-04  6.86360E+00  2.59982E+04 -5.33643E-04 -4.21760E-04 -1.18520E-01  3.10539E+02  4.13843E-01  1.10693E+00 -1.00000E+00
  2.68080E-01  9.84179E-01 -1.06469E+00  1.80000E+02  3.10314E+02  8.06337E+00 -1.42788E+00 -1.70872E-01  3.78731E-01 -5.50027E-04  6.88783E+00  2.60326E+04 -5.36345E-04 -4.14665E-04 -1.18903E-01  3.10422E+02  4.15493E-01  1.11001E+00 -1.00000E+00
  2.72639E-01  9.84179E-01 -1.06526E+00  1.80000E+02  3.10199E+02  8.04298E+00 -1.42915E+00 -1.71869E-01  3.80092E-01 -5.22699E-04  6.91202E+00  2.60670E+04 -5.39004E-04 -4.07767E-04 -1.19286E-01  3.10307E+02  4.17144E-01  1.11308E+00 -1.00000E+00
  2.77198E-01  9.84178E-01 -1.06584E+00  1.80000E+02  3.10085E+02  8.02239E+00 -1.43032E+00 -1.72864E-01  3.81452E-01 -4.96066E-04  6.93616E+00  2.61017E+04 -5.41619E-04 -4.01073E-04 -1.19669E-01  3.10192E+02  4.18793E-01  1.11614E+00 -1.00000E+00
  2.81757E-01  9.84178E-01 -1.06642E+00  1.80000E+02  3.09971E+02  8.00159E+00 -1.43139E+00 -1.73859E-01  3.82811E-01 -4.70084E-04  6.96026E+00  2.61364E+04 -5.44191E-04 -3.94572E-04 -1.20052E-01  3.10078E+02  4.20442E-01  1.11919E+00 -1.00000E+00
  2.86316E-01  9.84178E-01 -1.06701E+00  1.80000E+02  3.09858E+02  7.98058E+00 -1.43236E+00 -1.74852E-01  3.84170E-01 -4.44783E-04  6.98433E+00  2.61713E+04 -5.46720E-04 -3.88270E-04 -1.20434E-01  3.09964E+02  4.22090E-01  1.12224E+00 -1.00000E+00
  2.90875E-01  9.84177E-01 -1.06758E+00  1.80000E+02  3.09745E+02  7.95936E+00 -1.43323E+00 -1.75845E-01  3.85529E-01 -4.20125E-04  7.00834E+00  2.62063E+04 -5.49207E-04 -3.82158E-04 -1.20815E-01  3.09851E+02  4.23738E-01  1.12527E+00 -1.00000E+00
  2.95434E-01  9.84177E-01 -1.06816E+00  1.80000E+02  3.09634E+02  7.93795E+00 -1.43401E+00 -1.76835E-01  3.86887E-01 -3.96123E-04  7.03232E+00  2.62414E+04 -5.51653E-04 -3.76236E-04 -1.21197E-01  3.09739E+02  4.25385E-01  1.12831E+00 -1.00000E+00
  2.99993E-01  9.84176E-01 -1.06874E+00  1.80000E+02  3.09522E+02  7.91634E+00 -1.43469E+00 -1.77826E-01  3.88244E-01 -3.72737E-04  7.05626E+00  2.62767E+04 -5.54058E-04 -3.70496E-04 -1.21578E-01  3.09627E+02  4.27031E-01  1.13133E+00 -1.00000E+00
  3.04552E-01  9.84176E-01 -1.06932E+00  1.80000E+02  3.09412E+02  7.89452E+00 -1.43528E+00 -1.78814E-01  3.89600E-01 -3.49984E-04  7.08016E+00  2.63120E+04 -5.56423E-04 -3.64938E-04 -1.21958E-01  3.09516E+02  4.28676E-01  1.13435E+00 -1.00000E+00
  3.09111E-01  9.84175E-01 -1.06989E+00  1.80000E+02  3.09302E+02  7.87252E+00 -1.43579E+00 -1.79802E-01  3.90955E-01 -3.27826E-04  7.10402E+00  2.63475E+04 -5.58747E-04 -3.59555E-04 -1.22339E-01  3.09406E+02  4.30320E-01  1.13736E+00 -1.00000E+00
  3.13670E-01  9.84175E-01 -1.07047E+00  1.80000E+02  3.09193E+02  7.85032E+00 -1.43621E+00 -1.80788E-01  3.92309E-01 -3.06261E-04  7.12784E+00  2.63831E+04 -5.61033E-04 -3.54342E-04 -1.22718E-01  3.09296E+02  4.31962E-01  1.14036E+00 -1.00000E+00
  3.18228E-01  9.84175E-01 -1.07106E+00  1.80000E+02  3.09084E+02  7.82793E+00 -1.43654E+00 -1.81773E-01  3.93663E-01 -2.85257E-04  7.15161E+00  2.64187E+04 -5.63279E-04 -3.49293E-04 -1.23098E-01  3.09187E+02  4.33603E-01  1.14336E+00 -1.00000E+00
  3.22787E-01  9.84174E-01 -1.07164E+00  1.80000E+02  3.08976E+02  7.80535E+00 -1.43679E+00 -1.82755E-01  3.95015E-01 -2.64810E-04  7.17535E+00  2.64544E+04 -5.65486E-04 -3.44401E-04 -1.23477E-01  3.09078E+02  4.35243E-01  1.14635E+00 -1.00000E+00
  3.27346E-01  9.84174E-01 -1.07221E+00  1.80000E+02  3.08869E+02  7.78258E+00 -1.43696E+00 -1.83737E-01  3.96365E-01 -2.44882E-04  7.19906E+00  2.64903E+04 -5.67656E-04 -3.39659E-04 -1.23855E-01  3.08971E+02  4.36881E-01  1.14934E+00 -1.00000E+00
  3.31905E-01  9.84173E-01 -1.07279E+00  1.80000E+02  3.08763E+02  7.75963E+00 -1.43705E+00 -1.84715E-01  3.97715E-01 -2.25466E-04  7.22272E+00  2.65262E+04 -5.69787E-04 -3.35061E-04 -1.24233E-01  3.08863E+02  4.38517E-01  1.15231E+00 -1.00000E+00
  3.36464E-01  9.84173E-01 -1.07337E+00  1.80000E+02  3.08657E+02  7.73650E+00 -1.43706E+00 -1.85694E-01  3.99063E-01 -2.06539E-04  7.24634E+00  2.65622E+04 -5.71881E-04 -3.30603E-04 -1.24610E-01  3.08757E+02  4.40152E-01  1.15529E+00 -1.00000E+00
  3.41023E-01  9.84173E-01 -1.07395E+00  1.80000E+02  3.08551E+02  7.71317E+00 -1.43700E+00 -1.86668E-01  4.00410E-01 -1.88056E-04  7.26993E+00  2.65982E+04 -5.73938E-04 -3.26267E-04 -1.24987E-01  3.08651E+02  4.41784E-01  1.15825E+00 -1.00000E+00
  3.45582E-01  9.84172E-01 -1.07453E+00  1.80000E+02  3.08446E+02  7.68967E+00 -1.43686E+00 -1.87643E-01  4.01756E-01 -1.70008E-04  7.29348E+00  2.66343E+04 -5.75959E-04 -3.22055E-04 -1.25363E-01  3.08546E+02  4.43416E-01  1.16121E+00 -1.00000E+00
  3.50141E-01  9.84172E-01 -1.07511E+00  1.80000E+02  3.08342E+02  7.66598E+00 -1.43664E+00 -1.88613E-01  4.03099E-01 -1.52336E-04  7.31698E+00  2.66705E+04 -5.77943E-04 -3.17941E-04 -1.25738E-01  3.08441E+02  4.45044E-01  1.16416E+00 -1.00000E+00
  3.54700E-01  9.84171E-01 -1.07569E+00  1.80000E+02  3.08239E+02  7.64212E+00 -1.43636E+00 -1.89583E-01  4.04442E-01 -1.35018E-04  7.34046E+00  2.67068E+04 -5.79891E-04 -3.13927E-04 -1.26113E-01  3.08337E+02  4.46671E-01  1.16711E+00 -1.00000E+00
  3.59259E-01  9.84171E-01 -1.07627E+00  1.80000E+02  3.08136E+02  7.61808E+00 -1.43600E+00 -1.90548E-01  4.05782E-01 -1.17989E-04  7.36389E+00  2.67430E+04 -5.81804E-04 -3.09984E-04 -1.26487E-01  3.08233E+02  4.48294E-01  1.17005E+00 -1.00000E+00
  3.63818E-01  9.84170E-01 -1.07685E+00  1.80000E+02  3.08033E+02  7.59386E+00 -1.43557E+00 -1.91514E-01  4.07121E-01 -1.01243E-04  7.38728E+00  2.67794E+04 -5.83681E-04 -3.06117E-04 -1.26861E-01  3.08130E+02  4.49916E-01  1.17298E+00 -1.00000E+00
  3.68377E-01  9.84170E-01 -1.07742E+00  1.80000E+02  3.07931E+02  7.56946E+00 -1.43507E+00 -1.92474E-01  4.08458E-01 -8.47482E-05  7.41064E+00  2.68157E+04 -5.85523E-04 -3.02310E-04 -1.27234E-01  3.08028E+02  4.51535E-01  1.17591E+00 -1.00000E+00
  3.72936E-01  9.84170E-01 -1.07800E+00  1.80000E+02  3.07830E+02  7.54488E+00 -1.43450E+00 -1.93434E-01  4.09793E-01 -6.84979E-05  7.43396E+00  2.68521E+04 -5.87331E-04 -2.98567E-04 -1.27606E-01  3.07926E+02  4.53152E-01  1.17883E+00 -1.00000E+00
  3.77495E-01  9.84169E-01 -1.07858E+00  1.80000E+02  3.07730E+02  7.52012E+00 -1.43386E+00 -1.94389E-01  4.11126E-01 -5.24690E-05  7.45724E+00  2.68885E+04 -5.89104E-04 -2.94874E-04 -1.27977E-01  3.07825E+02  4.54766E-01  1.18174E+00 -1.00000E+00
  3.82054E-01  9.84169E-01 -1.07916E+00  1.80000E+02  3.07629E+02  7.49519E+00 -1.43316E+00 -1.95344E-01  4.12457E-01 -3.66568E-05  7.48048E+00  2.69249E+04 -5.90842E-04 -2.91236E-04 -1.28348E-01  3.07724E+02  4.56377E-01  1.18465E+00 -1.00000E+00
