# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Heliosphere
# Run name:   Seungwoo_Ahn_121825_SH_16
# Missing data:  -1.09951e+12
# Start Date, time: 2011/11/16  10:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  2.10887E-03  9.88857E-01  2.66795E+00  1.80000E+02  3.52729E+02 -7.95095E+00  2.30081E+00 -5.78430E-01  7.00813E-01  4.73538E-03  1.23330E+01  5.18445E+04  1.65009E-03  3.00117E-03 -2.42598E-01  3.52826E+02  9.08704E-01  2.56762E+00 -1.00000E+00
  6.88616E-03  9.88856E-01  2.66738E+00  1.80000E+02  3.52844E+02 -7.98840E+00  2.28789E+00 -5.75375E-01  6.97242E-01  4.69246E-03  1.22712E+01  5.17632E+04  1.63270E-03  2.97210E-03 -2.41421E-01  3.52942E+02  9.04005E-01  2.55640E+00 -1.00000E+00
  1.16635E-02  9.88855E-01  2.66681E+00  1.80000E+02  3.52955E+02 -8.02324E+00  2.27496E+00 -5.72324E-01  6.93662E-01  4.64867E-03  1.22096E+01  5.16798E+04  1.61535E-03  2.94278E-03 -2.40239E-01  3.53053E+02  8.99301E-01  2.54517E+00 -1.00000E+00
  1.64407E-02  9.88854E-01  2.66624E+00  1.80000E+02  3.53061E+02 -8.05558E+00  2.26203E+00 -5.69271E-01  6.90061E-01  4.60361E-03  1.21482E+01  5.15942E+04  1.59802E-03  2.91306E-03 -2.39048E-01  3.53160E+02  8.94581E-01  2.53393E+00 -1.00000E+00
  2.12179E-02  9.88853E-01  2.66567E+00  1.80000E+02  3.53164E+02 -8.08540E+00  2.24919E+00 -5.66221E-01  6.86441E-01  4.55739E-03  1.20872E+01  5.15065E+04  1.58079E-03  2.88305E-03 -2.37848E-01  3.53264E+02  8.89847E-01  2.52268E+00 -1.00000E+00
  2.59952E-02  9.88852E-01  2.66511E+00  1.80000E+02  3.53267E+02 -8.11287E+00  2.23646E+00 -5.63175E-01  6.82810E-01  4.50980E-03  1.20263E+01  5.14173E+04  1.56367E-03  2.85269E-03 -2.36645E-01  3.53368E+02  8.85108E-01  2.51145E+00 -1.00000E+00
  3.07725E-02  9.88851E-01  2.66454E+00  1.80000E+02  3.53370E+02 -8.13801E+00  2.22391E+00 -5.60133E-01  6.79171E-01  4.46080E-03  1.19656E+01  5.13267E+04  1.54672E-03  2.82200E-03 -2.35441E-01  3.53471E+02  8.80365E-01  2.50023E+00 -1.00000E+00
  3.55499E-02  9.88850E-01  2.66397E+00  1.80000E+02  3.53467E+02 -8.16089E+00  2.21150E+00 -5.57101E-01  6.75536E-01  4.41025E-03  1.19051E+01  5.12343E+04  1.52994E-03  2.79090E-03 -2.34233E-01  3.53568E+02  8.75631E-01  2.48895E+00 -1.00000E+00
  4.03274E-02  9.88849E-01  2.66340E+00  1.80000E+02  3.53557E+02 -8.18160E+00  2.19930E+00 -5.54072E-01  6.71909E-01  4.35819E-03  1.18449E+01  5.11396E+04  1.51339E-03  2.75944E-03 -2.33025E-01  3.53658E+02  8.70906E-01  2.47764E+00 -1.00000E+00
  4.51049E-02  9.88848E-01  2.66284E+00  1.80000E+02  3.53641E+02 -8.20021E+00  2.18730E+00 -5.51064E-01  6.68299E-01  4.30463E-03  1.17852E+01  5.10428E+04  1.49707E-03  2.72764E-03 -2.31819E-01  3.53743E+02  8.66206E-01  2.46632E+00 -1.00000E+00
