# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Heliosphere
# Run name:   Seungwoo_Ahn_121825_SH_12
# Missing data:  -1.09951e+12
# Start Date, time: 2024/12/10  14:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  4.22968E-03  9.84689E-01 -4.22884E-01  1.80000E+02  3.15697E+02  2.00737E+00 -2.76461E+00  2.08578E+00 -1.92621E+00  3.40008E-02  1.67530E+01  4.20244E+04  5.25697E-03  1.65003E-02  6.12284E-01  3.15715E+02  2.83935E+00  2.79268E+00  1.00000E+00
  9.26743E-03  9.84689E-01 -4.23526E-01  1.80000E+02  3.15796E+02  2.01493E+00 -2.76009E+00  2.08667E+00 -1.92722E+00  3.39125E-02  1.67595E+01  4.20553E+04  5.25097E-03  1.64688E-02  6.12812E-01  3.15814E+02  2.84069E+00  2.79551E+00  1.00000E+00
  1.43015E-02  9.84688E-01 -4.24175E-01  1.80000E+02  3.15895E+02  2.02196E+00 -2.75566E+00  2.08756E+00 -1.92820E+00  3.38214E-02  1.67656E+01  4.20862E+04  5.24507E-03  1.64366E-02  6.13329E-01  3.15914E+02  2.84201E+00  2.79829E+00  1.00000E+00
  1.93481E-02  9.84687E-01 -4.24817E-01  1.80000E+02  3.15995E+02  2.02853E+00 -2.75130E+00  2.08841E+00 -1.92915E+00  3.37260E-02  1.67713E+01  4.21171E+04  5.23925E-03  1.64031E-02  6.13837E-01  3.16013E+02  2.84327E+00  2.80102E+00  1.00000E+00
  2.44045E-02  9.84687E-01 -4.25466E-01  1.80000E+02  3.16095E+02  2.03464E+00 -2.74698E+00  2.08926E+00 -1.93007E+00  3.36281E-02  1.67768E+01  4.21479E+04  5.23346E-03  1.63688E-02  6.14336E-01  3.16113E+02  2.84452E+00  2.80369E+00  1.00000E+00
  2.94762E-02  9.84686E-01 -4.26115E-01  1.80000E+02  3.16195E+02  2.04032E+00 -2.74272E+00  2.09006E+00 -1.93097E+00  3.35265E-02  1.67818E+01  4.21790E+04  5.22770E-03  1.63334E-02  6.14827E-01  3.16213E+02  2.84572E+00  2.80632E+00  1.00000E+00
  3.45575E-02  9.84686E-01 -4.26764E-01  1.80000E+02  3.16296E+02  2.04558E+00 -2.73852E+00  2.09087E+00 -1.93183E+00  3.34226E-02  1.67864E+01  4.22102E+04  5.22198E-03  1.62973E-02  6.15306E-01  3.16314E+02  2.84690E+00  2.80888E+00  1.00000E+00
  3.96546E-02  9.84685E-01 -4.27420E-01  1.80000E+02  3.16397E+02  2.05046E+00 -2.73437E+00  2.09165E+00 -1.93265E+00  3.33156E-02  1.67906E+01  4.22417E+04  5.21629E-03  1.62603E-02  6.15775E-01  3.16415E+02  2.84803E+00  2.81138E+00  1.00000E+00
  4.47637E-02  9.84685E-01 -4.28075E-01  1.80000E+02  3.16498E+02  2.05497E+00 -2.73029E+00  2.09242E+00 -1.93345E+00  3.32072E-02  1.67944E+01  4.22736E+04  5.21063E-03  1.62229E-02  6.16232E-01  3.16517E+02  2.84913E+00  2.81382E+00  1.00000E+00
  4.98752E-02  9.84684E-01 -4.28731E-01  1.80000E+02  3.16600E+02  2.05911E+00 -2.72629E+00  2.09316E+00 -1.93420E+00  3.30971E-02  1.67977E+01  4.23059E+04  5.20504E-03  1.61851E-02  6.16678E-01  3.16618E+02  2.85019E+00  2.81618E+00  1.00000E+00
