# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Solar/Heliosphere
# Run name:   Edwin_Harris_101024_SH_3
# Missing data:  -1.09951e+12
# Start Date, time: 2019/09/19  08:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  9.20187E-02  1.00449E+00  7.12234E+00  1.80000E+02  3.08734E+02 -7.80652E-01  1.43729E+00  1.53440E-01 -2.97610E-01  3.17184E-03  1.03074E+01  3.15720E+04 -4.25276E-04  7.58717E-04  9.17626E-02  3.08738E+02  3.34852E-01  1.64312E+00  1.00000E+00
  9.74133E-02  1.00449E+00  7.12221E+00  1.80000E+02  3.08708E+02 -7.54954E-01  1.41636E+00  1.53377E-01 -2.97417E-01  3.21840E-03  1.03100E+01  3.15611E+04 -4.18820E-04  7.76308E-04  9.16992E-02  3.08712E+02  3.34652E-01  1.64324E+00  1.00000E+00
  1.02807E-01  1.00449E+00  7.12208E+00  1.80000E+02  3.08682E+02 -7.29199E-01  1.39541E+00  1.53314E-01 -2.97221E-01  3.26300E-03  1.03126E+01  3.15506E+04 -4.12366E-04  7.93294E-04  9.16352E-02  3.08686E+02  3.34449E-01  1.64339E+00  1.00000E+00
  1.08200E-01  1.00449E+00  7.12195E+00  1.80000E+02  3.08657E+02 -7.03388E-01  1.37444E+00  1.53244E-01 -2.97024E-01  3.30571E-03  1.03154E+01  3.15403E+04 -4.05915E-04  8.09707E-04  9.15705E-02  3.08661E+02  3.34242E-01  1.64356E+00  1.00000E+00
  1.13593E-01  1.00449E+00  7.12182E+00  1.80000E+02  3.08631E+02 -6.77527E-01  1.35343E+00  1.53173E-01 -2.96824E-01  3.34656E-03  1.03183E+01  3.15302E+04 -3.99464E-04  8.25545E-04  9.15053E-02  3.08635E+02  3.34032E-01  1.64375E+00  1.00000E+00
  1.18985E-01  1.00448E+00  7.12169E+00  1.80000E+02  3.08606E+02 -6.51616E-01  1.33239E+00  1.53094E-01 -2.96623E-01  3.38559E-03  1.03213E+01  3.15204E+04 -3.93012E-04  8.40832E-04  9.14396E-02  3.08609E+02  3.33818E-01  1.64396E+00  1.00000E+00
  1.24375E-01  1.00448E+00  7.12156E+00  1.80000E+02  3.08580E+02 -6.25662E-01  1.31131E+00  1.53015E-01 -2.96420E-01  3.42279E-03  1.03245E+01  3.15109E+04 -3.86557E-04  8.55554E-04  9.13735E-02  3.08583E+02  3.33601E-01  1.64419E+00  1.00000E+00
  1.29766E-01  1.00448E+00  7.12143E+00  1.80000E+02  3.08555E+02 -5.99669E-01  1.29018E+00  1.52928E-01 -2.96215E-01  3.45822E-03  1.03278E+01  3.15016E+04 -3.80097E-04  8.69743E-04  9.13069E-02  3.08558E+02  3.33380E-01  1.64444E+00  1.00000E+00
  1.35155E-01  1.00448E+00  7.12130E+00  1.80000E+02  3.08529E+02 -5.73645E-01  1.26899E+00  1.52842E-01 -2.96010E-01  3.49193E-03  1.03312E+01  3.14926E+04 -3.73630E-04  8.83408E-04  9.12399E-02  3.08532E+02  3.33158E-01  1.64471E+00  1.00000E+00
  1.40544E-01  1.00448E+00  7.12117E+00  1.80000E+02  3.08504E+02 -5.47593E-01  1.24774E+00  1.52749E-01 -2.95803E-01  3.52394E-03  1.03347E+01  3.14838E+04 -3.67156E-04  8.96559E-04  9.11725E-02  3.08507E+02  3.32932E-01  1.64500E+00  1.00000E+00
  1.45932E-01  1.00448E+00  7.12104E+00  1.80000E+02  3.08478E+02 -5.21523E-01  1.22642E+00  1.52656E-01 -2.95595E-01  3.55428E-03  1.03384E+01  3.14752E+04 -3.60670E-04  9.09199E-04  9.11049E-02  3.08481E+02  3.32705E-01  1.64531E+00  1.00000E+00
  1.51319E-01  1.00447E+00  7.12091E+00  1.80000E+02  3.08453E+02 -4.95442E-01  1.20502E+00  1.52558E-01 -2.95385E-01  3.58295E-03  1.03422E+01  3.14668E+04 -3.54171E-04  9.21334E-04  9.10369E-02  3.08456E+02  3.32475E-01  1.64564E+00  1.00000E+00
  1.56706E-01  1.00447E+00  7.12078E+00  1.80000E+02  3.08427E+02 -4.69357E-01  1.18354E+00  1.52461E-01 -2.95176E-01  3.60998E-03  1.03461E+01  3.14587E+04 -3.47658E-04  9.32974E-04  9.09687E-02  3.08430E+02  3.32244E-01  1.64598E+00  1.00000E+00
  1.62091E-01  1.00447E+00  7.12065E+00  1.80000E+02  3.08402E+02 -4.43270E-01  1.16196E+00  1.52361E-01 -2.94965E-01  3.63552E-03  1.03501E+01  3.14507E+04 -3.41127E-04  9.44163E-04  9.09003E-02  3.08404E+02  3.32012E-01  1.64635E+00  1.00000E+00
  1.67477E-01  1.00447E+00  7.12052E+00  1.80000E+02  3.08376E+02 -4.17184E-01  1.14029E+00  1.52261E-01 -2.94754E-01  3.65950E-03  1.03542E+01  3.14430E+04 -3.34580E-04  9.54880E-04  9.08317E-02  3.08379E+02  3.31778E-01  1.64673E+00  1.00000E+00
  1.72867E-01  1.00447E+00  7.12039E+00  1.80000E+02  3.08351E+02 -3.91083E-01  1.11852E+00  1.52159E-01 -2.94543E-01  3.68193E-03  1.03584E+01  3.14354E+04 -3.28011E-04  9.65133E-04  9.07629E-02  3.08353E+02  3.31544E-01  1.64713E+00  1.00000E+00
  1.78259E-01  1.00447E+00  7.12025E+00  1.80000E+02  3.08325E+02 -3.64973E-01  1.09664E+00  1.52057E-01 -2.94331E-01  3.70278E-03  1.03628E+01  3.14280E+04 -3.21422E-04  9.74907E-04  9.06939E-02  3.08327E+02  3.31309E-01  1.64755E+00  1.00000E+00
  1.83654E-01  1.00447E+00  7.12012E+00  1.80000E+02  3.08299E+02 -3.38865E-01  1.07466E+00  1.51953E-01 -2.94119E-01  3.72206E-03  1.03673E+01  3.14207E+04 -3.14816E-04  9.84210E-04  9.06249E-02  3.08301E+02  3.31073E-01  1.64798E+00  1.00000E+00
  1.89051E-01  1.00446E+00  7.11999E+00  1.80000E+02  3.08272E+02 -3.12763E-01  1.05258E+00  1.51849E-01 -2.93907E-01  3.73972E-03  1.03719E+01  3.14136E+04 -3.08192E-04  9.93019E-04  9.05559E-02  3.08274E+02  3.30837E-01  1.64842E+00  1.00000E+00
  1.94449E-01  1.00446E+00  7.11986E+00  1.80000E+02  3.08246E+02 -2.86667E-01  1.03041E+00  1.51744E-01 -2.93695E-01  3.75575E-03  1.03765E+01  3.14066E+04 -3.01551E-04  1.00134E-03  9.04869E-02  3.08248E+02  3.30602E-01  1.64888E+00  1.00000E+00
  1.99849E-01  1.00446E+00  7.11973E+00  1.80000E+02  3.08219E+02 -2.60576E-01  1.00816E+00  1.51639E-01 -2.93484E-01  3.77009E-03  1.03813E+01  3.13998E+04 -2.94895E-04  1.00914E-03  9.04180E-02  3.08221E+02  3.30366E-01  1.64936E+00  1.00000E+00
  2.05250E-01  1.00446E+00  7.11960E+00  1.80000E+02  3.08192E+02 -2.34499E-01  9.85814E-01  1.51535E-01 -2.93274E-01  3.78276E-03  1.03862E+01  3.13931E+04 -2.88227E-04  1.01643E-03  9.03493E-02  3.08194E+02  3.30132E-01  1.64985E+00  1.00000E+00
  2.10650E-01  1.00446E+00  7.11947E+00  1.80000E+02  3.08165E+02 -2.08448E-01  9.63400E-01  1.51430E-01 -2.93065E-01  3.79375E-03  1.03912E+01  3.13866E+04 -2.81548E-04  1.02321E-03  9.02809E-02  3.08167E+02  3.29898E-01  1.65035E+00  1.00000E+00
  2.16049E-01  1.00446E+00  7.11934E+00  1.80000E+02  3.08138E+02 -1.82429E-01  9.40917E-01  1.51326E-01 -2.92858E-01  3.80308E-03  1.03963E+01  3.13802E+04 -2.74861E-04  1.02949E-03  9.02129E-02  3.08139E+02  3.29666E-01  1.65087E+00  1.00000E+00
  2.21447E-01  1.00446E+00  7.11921E+00  1.80000E+02  3.08111E+02 -1.56451E-01  9.18366E-01  1.51222E-01 -2.92652E-01  3.81074E-03  1.04015E+01  3.13739E+04 -2.68165E-04  1.03525E-03  9.01453E-02  3.08112E+02  3.29435E-01  1.65140E+00  1.00000E+00
  2.26845E-01  1.00445E+00  7.11908E+00  1.80000E+02  3.08083E+02 -1.30515E-01  8.95752E-01  1.51121E-01 -2.92447E-01  3.81679E-03  1.04068E+01  3.13678E+04 -2.61462E-04  1.04052E-03  9.00783E-02  3.08084E+02  3.29207E-01  1.65194E+00  1.00000E+00
  2.32242E-01  1.00445E+00  7.11895E+00  1.80000E+02  3.08055E+02 -1.04605E-01  8.73075E-01  1.51019E-01 -2.92245E-01  3.82121E-03  1.04122E+01  3.13618E+04 -2.54752E-04  1.04529E-03  9.00118E-02  3.08056E+02  3.28981E-01  1.65250E+00  1.00000E+00
  2.37638E-01  1.00445E+00  7.11882E+00  1.80000E+02  3.08027E+02 -7.87397E-02  8.50339E-01  1.50920E-01 -2.92046E-01  3.82404E-03  1.04178E+01  3.13559E+04 -2.48037E-04  1.04957E-03  8.99461E-02  3.08028E+02  3.28759E-01  1.65308E+00  1.00000E+00
  2.43034E-01  1.00445E+00  7.11869E+00  1.80000E+02  3.07999E+02 -5.29372E-02  8.27543E-01  1.50821E-01 -2.91849E-01  3.82527E-03  1.04234E+01  3.13502E+04 -2.41315E-04  1.05337E-03  8.98811E-02  3.08000E+02  3.28538E-01  1.65366E+00  1.00000E+00
  2.48429E-01  1.00445E+00  7.11856E+00  1.80000E+02  3.07971E+02 -2.72153E-02  8.04691E-01  1.50726E-01 -2.91654E-01  3.82495E-03  1.04291E+01  3.13446E+04 -2.34587E-04  1.05668E-03  8.98169E-02  3.07972E+02  3.28322E-01  1.65427E+00  1.00000E+00
  2.53823E-01  1.00445E+00  7.11843E+00  1.80000E+02  3.07942E+02 -1.58692E-03  7.81781E-01  1.50631E-01 -2.91463E-01  3.82309E-03  1.04349E+01  3.13391E+04 -2.27854E-04  1.05953E-03  8.97536E-02  3.07943E+02  3.28108E-01  1.65489E+00  1.00000E+00
  2.59216E-01  1.00444E+00  7.11830E+00  1.80000E+02  3.07914E+02  2.39293E-02  7.58817E-01  1.50540E-01 -2.91275E-01  3.81972E-03  1.04409E+01  3.13338E+04 -2.21116E-04  1.06191E-03  8.96912E-02  3.07915E+02  3.27900E-01  1.65553E+00  1.00000E+00
  2.64608E-01  1.00444E+00  7.11816E+00  1.80000E+02  3.07885E+02  4.92886E-02  7.35792E-01  1.50449E-01 -2.91090E-01  3.81490E-03  1.04469E+01  3.13286E+04 -2.14370E-04  1.06385E-03  8.96298E-02  3.07886E+02  3.27694E-01  1.65618E+00  1.00000E+00
  2.70000E-01  1.00444E+00  7.11803E+00  1.80000E+02  3.07857E+02  7.44935E-02  7.12706E-01  1.50363E-01 -2.90909E-01  3.80868E-03  1.04531E+01  3.13235E+04 -2.07616E-04  1.06536E-03  8.95696E-02  3.07858E+02  3.27493E-01  1.65685E+00  1.00000E+00
  2.75391E-01  1.00444E+00  7.11790E+00  1.80000E+02  3.07828E+02  9.95434E-02  6.89559E-01  1.50277E-01 -2.90732E-01  3.80116E-03  1.04594E+01  3.13186E+04 -2.00855E-04  1.06648E-03  8.95104E-02  3.07829E+02  3.27296E-01  1.65753E+00  1.00000E+00
  2.80781E-01  1.00444E+00  7.11777E+00  1.80000E+02  3.07800E+02  1.24436E-01  6.66353E-01  1.50196E-01 -2.90558E-01  3.79238E-03  1.04657E+01  3.13138E+04 -1.94086E-04  1.06721E-03  8.94524E-02  3.07801E+02  3.27104E-01  1.65824E+00  1.00000E+00
  2.86171E-01  1.00444E+00  7.11764E+00  1.80000E+02  3.07771E+02  1.49171E-01  6.43084E-01  1.50115E-01 -2.90388E-01  3.78254E-03  1.04722E+01  3.13091E+04 -1.87308E-04  1.06762E-03  8.93956E-02  3.07772E+02  3.26916E-01  1.65896E+00  1.00000E+00
  2.91560E-01  1.00444E+00  7.11751E+00  1.80000E+02  3.07743E+02  1.73746E-01  6.19758E-01  1.50039E-01 -2.90223E-01  3.77146E-03  1.04788E+01  3.13045E+04 -1.80523E-04  1.06765E-03  8.93400E-02  3.07744E+02  3.26734E-01  1.65969E+00  1.00000E+00
  2.96948E-01  1.00443E+00  7.11738E+00  1.80000E+02  3.07715E+02  1.98159E-01  5.96353E-01  1.49962E-01 -2.90061E-01  3.75932E-03  1.04855E+01  3.13001E+04 -1.73724E-04  1.06737E-03  8.92857E-02  3.07715E+02  3.26555E-01  1.66044E+00  1.00000E+00
  3.02335E-01  1.00443E+00  7.11725E+00  1.80000E+02  3.07686E+02  2.22413E-01  5.72877E-01  1.49890E-01 -2.89904E-01  3.74622E-03  1.04923E+01  3.12958E+04 -1.66912E-04  1.06679E-03  8.92328E-02  3.07687E+02  3.26382E-01  1.66121E+00  1.00000E+00
  3.07721E-01  1.00443E+00  7.11713E+00  1.80000E+02  3.07658E+02  2.46501E-01  5.49341E-01  1.49818E-01 -2.89751E-01  3.73249E-03  1.04992E+01  3.12917E+04 -1.60092E-04  1.06603E-03  8.91812E-02  3.07658E+02  3.26213E-01  1.66200E+00  1.00000E+00
  3.13107E-01  1.00443E+00  7.11700E+00  1.80000E+02  3.07629E+02  2.70429E-01  5.25747E-01  1.49751E-01 -2.89603E-01  3.71823E-03  1.05062E+01  3.12876E+04 -1.53264E-04  1.06510E-03  8.91309E-02  3.07630E+02  3.26051E-01  1.66280E+00  1.00000E+00
  3.18493E-01  1.00443E+00  7.11687E+00  1.80000E+02  3.07601E+02  2.94192E-01  5.02112E-01  1.49684E-01 -2.89460E-01  3.70353E-03  1.05133E+01  3.12837E+04 -1.46431E-04  1.06405E-03  8.90821E-02  3.07601E+02  3.25893E-01  1.66361E+00  1.00000E+00
  3.23882E-01  1.00443E+00  7.11674E+00  1.80000E+02  3.07572E+02  3.17812E-01  4.78425E-01  1.49623E-01 -2.89321E-01  3.68845E-03  1.05204E+01  3.12798E+04 -1.39591E-04  1.06288E-03  8.90346E-02  3.07572E+02  3.25741E-01  1.66443E+00  1.00000E+00
  3.29275E-01  1.00443E+00  7.11660E+00  1.80000E+02  3.07543E+02  3.41282E-01  4.54725E-01  1.49562E-01 -2.89187E-01  3.67330E-03  1.05277E+01  3.12761E+04 -1.32754E-04  1.06169E-03  8.89886E-02  3.07543E+02  3.25594E-01  1.66527E+00  1.00000E+00
  3.34669E-01  1.00442E+00  7.11647E+00  1.80000E+02  3.07514E+02  3.64597E-01  4.31023E-01  1.49507E-01 -2.89059E-01  3.65809E-03  1.05351E+01  3.12724E+04 -1.25925E-04  1.06047E-03  8.89440E-02  3.07515E+02  3.25454E-01  1.66612E+00  1.00000E+00
  3.40065E-01  1.00442E+00  7.11634E+00  1.80000E+02  3.07485E+02  3.87749E-01  4.07329E-01  1.49452E-01 -2.88935E-01  3.64273E-03  1.05425E+01  3.12687E+04 -1.19104E-04  1.05921E-03  8.89010E-02  3.07485E+02  3.25319E-01  1.66698E+00  1.00000E+00
  3.45464E-01  1.00442E+00  7.11621E+00  1.80000E+02  3.07456E+02  4.10737E-01  3.83649E-01  1.49405E-01 -2.88816E-01  3.62710E-03  1.05500E+01  3.12652E+04 -1.12294E-04  1.05785E-03  8.88595E-02  3.07456E+02  3.25192E-01  1.66785E+00  1.00000E+00
  3.50864E-01  1.00442E+00  7.11608E+00  1.80000E+02  3.07426E+02  4.33566E-01  3.59996E-01  1.49356E-01 -2.88703E-01  3.61114E-03  1.05576E+01  3.12617E+04 -1.05498E-04  1.05639E-03  8.88196E-02  3.07427E+02  3.25069E-01  1.66873E+00  1.00000E+00
  3.56264E-01  1.00442E+00  7.11595E+00  1.80000E+02  3.07397E+02  4.56225E-01  3.36384E-01  1.49316E-01 -2.88595E-01  3.59481E-03  1.05653E+01  3.12583E+04 -9.87187E-05  1.05480E-03  8.87814E-02  3.07397E+02  3.24955E-01  1.66962E+00  1.00000E+00
  3.61664E-01  1.00442E+00  7.11582E+00  1.80000E+02  3.07367E+02  4.78702E-01  3.12831E-01  1.49276E-01 -2.88493E-01  3.57803E-03  1.05730E+01  3.12549E+04 -9.19625E-05  1.05307E-03  8.87449E-02  3.07368E+02  3.24845E-01  1.67052E+00  1.00000E+00
  3.67064E-01  1.00441E+00  7.11569E+00  1.80000E+02  3.07337E+02  5.00987E-01  2.89351E-01  1.49244E-01 -2.88398E-01  3.56078E-03  1.05808E+01  3.12517E+04 -8.52320E-05  1.05118E-03  8.87102E-02  3.07338E+02  3.24746E-01  1.67143E+00  1.00000E+00
  3.72462E-01  1.00441E+00  7.11555E+00  1.80000E+02  3.07308E+02  5.23072E-01  2.65952E-01  1.49211E-01 -2.88308E-01  3.54300E-03  1.05886E+01  3.12484E+04 -7.85294E-05  1.04911E-03  8.86774E-02  3.07308E+02  3.24651E-01  1.67234E+00  1.00000E+00
  3.77860E-01  1.00441E+00  7.11542E+00  1.80000E+02  3.07278E+02  5.44948E-01  2.42645E-01  1.49188E-01 -2.88226E-01  3.52463E-03  1.05965E+01  3.12452E+04 -7.18574E-05  1.04684E-03  8.86466E-02  3.07278E+02  3.24566E-01  1.67326E+00  1.00000E+00
  3.83257E-01  1.00441E+00  7.11529E+00  1.80000E+02  3.07248E+02  5.66634E-01  2.19441E-01  1.49163E-01 -2.88149E-01  3.50559E-03  1.06044E+01  3.12421E+04 -6.52183E-05  1.04435E-03  8.86178E-02  3.07249E+02  3.24487E-01  1.67419E+00  1.00000E+00
  3.88653E-01  1.00441E+00  7.11516E+00  1.80000E+02  3.07218E+02  5.88104E-01  1.96349E-01  1.49149E-01 -2.88080E-01  3.48587E-03  1.06124E+01  3.12391E+04 -5.86144E-05  1.04164E-03  8.85912E-02  3.07219E+02  3.24419E-01  1.67513E+00  1.00000E+00
  3.94049E-01  1.00441E+00  7.11504E+00  1.80000E+02  3.07188E+02  6.09341E-01  1.73379E-01  1.49134E-01 -2.88018E-01  3.46539E-03  1.06205E+01  3.12360E+04 -5.20478E-05  1.03867E-03  8.85667E-02  3.07189E+02  3.24357E-01  1.67607E+00  1.00000E+00
  3.99444E-01  1.00441E+00  7.11491E+00  1.80000E+02  3.07158E+02  6.30320E-01  1.50539E-01  1.49128E-01 -2.87964E-01  3.44413E-03  1.06286E+01  3.12331E+04 -4.55206E-05  1.03544E-03  8.85444E-02  3.07159E+02  3.24306E-01  1.67702E+00  1.00000E+00
  4.04838E-01  1.00440E+00  7.11478E+00  1.80000E+02  3.07128E+02  6.51028E-01  1.27838E-01  1.49123E-01 -2.87917E-01  3.42204E-03  1.06367E+01  3.12302E+04 -3.90348E-05  1.03194E-03  8.85245E-02  3.07129E+02  3.24262E-01  1.67797E+00  1.00000E+00
  4.10231E-01  1.00440E+00  7.11465E+00  1.80000E+02  3.07098E+02  6.71447E-01  1.05287E-01  1.49127E-01 -2.87879E-01  3.39908E-03  1.06449E+01  3.12274E+04 -3.25921E-05  1.02815E-03  8.85071E-02  3.07099E+02  3.24229E-01  1.67893E+00  1.00000E+00
  4.15624E-01  1.00440E+00  7.11452E+00  1.80000E+02  3.07068E+02  6.91525E-01  8.28868E-02  1.49130E-01 -2.87848E-01  3.37520E-03  1.06531E+01  3.12246E+04 -2.61929E-05  1.02405E-03  8.84921E-02  3.07068E+02  3.24204E-01  1.67990E+00  1.00000E+00
  4.21015E-01  1.00440E+00  7.11438E+00  1.80000E+02  3.07038E+02  7.11256E-01  6.06464E-02  1.49145E-01 -2.87827E-01  3.35043E-03  1.06613E+01  3.12219E+04 -1.98387E-05  1.01966E-03  8.84797E-02  3.07038E+02  3.24191E-01  1.68087E+00  1.00000E+00
  4.26406E-01  1.00440E+00  7.11425E+00  1.80000E+02  3.07008E+02  7.30637E-01  3.85744E-02  1.49159E-01 -2.87814E-01  3.32478E-03  1.06696E+01  3.12193E+04 -1.35315E-05  1.01498E-03  8.84700E-02  3.07008E+02  3.24185E-01  1.68185E+00  1.00000E+00
  4.31797E-01  1.00440E+00  7.11412E+00  1.80000E+02  3.06978E+02  7.49668E-01  1.66760E-02  1.49184E-01 -2.87810E-01  3.29824E-03  1.06780E+01  3.12168E+04 -7.27209E-06  1.01000E-03  8.84630E-02  3.06978E+02  3.24193E-01  1.68283E+00  1.00000E+00
  4.37186E-01  1.00440E+00  7.11399E+00  1.80000E+02  3.06948E+02  7.68342E-01 -5.03771E-03  1.49208E-01 -2.87816E-01  3.27090E-03  1.06863E+01  3.12144E+04 -1.06324E-06  1.00475E-03  8.84589E-02  3.06949E+02  3.24209E-01  1.68383E+00  1.00000E+00
  4.42575E-01  1.00439E+00  7.11386E+00  1.80000E+02  3.06918E+02  7.86663E-01 -2.65647E-02  1.49245E-01 -2.87831E-01  3.24277E-03  1.06947E+01  3.12120E+04  5.09516E-06  9.99228E-04  8.84578E-02  3.06919E+02  3.24239E-01  1.68482E+00  1.00000E+00
  4.47963E-01  1.00439E+00  7.11373E+00  1.80000E+02  3.06888E+02  8.04623E-01 -4.79104E-02  1.49281E-01 -2.87856E-01  3.21382E-03  1.07032E+01  3.12097E+04  1.12054E-05  9.93434E-04  8.84597E-02  3.06889E+02  3.24278E-01  1.68582E+00  1.00000E+00
  4.53351E-01  1.00439E+00  7.11360E+00  1.80000E+02  3.06858E+02  8.22222E-01 -6.90622E-02  1.49329E-01 -2.87892E-01  3.18402E-03  1.07116E+01  3.12076E+04  1.72645E-05  9.87355E-04  8.84648E-02  3.06859E+02  3.24332E-01  1.68683E+00  1.00000E+00
  4.58737E-01  1.00439E+00  7.11347E+00  1.80000E+02  3.06829E+02  8.39461E-01 -9.00081E-02  1.49378E-01 -2.87938E-01  3.15358E-03  1.07201E+01  3.12055E+04  2.32694E-05  9.81055E-04  8.84730E-02  3.06830E+02  3.24395E-01  1.68785E+00  1.00000E+00
  4.64123E-01  1.00439E+00  7.11334E+00  1.80000E+02  3.06799E+02  8.56341E-01 -1.10737E-01  1.49439E-01 -2.87995E-01  3.12260E-03  1.07287E+01  3.12036E+04  2.92177E-05  9.74558E-04  8.84846E-02  3.06801E+02  3.24473E-01  1.68887E+00  1.00000E+00
