# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Heliosphere
# Run name:   Seungwoo_Ahn_121825_SH_1
# Missing data:  -1.09951e+12
# Start Date, time: 2024/09/19  19:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  2.23552E-03  1.00430E+00  7.10713E+00  1.80000E+02  3.10237E+02  7.08696E-01 -2.60560E+00  1.05426E+00 -1.41900E+00  8.34134E-03  1.15244E+01  3.72889E+04  3.69144E-03  5.33477E-03  4.40974E-01  3.10249E+02  1.76780E+00  1.85513E+00  1.00000E+00
  6.77159E-03  1.00430E+00  7.10702E+00  1.80000E+02  3.10220E+02  7.00456E-01 -2.60753E+00  1.05461E+00 -1.41954E+00  8.35614E-03  1.15280E+01  3.72947E+04  3.69564E-03  5.34216E-03  4.41108E-01  3.10232E+02  1.76844E+00  1.85552E+00  1.00000E+00
  1.13077E-02  1.00430E+00  7.10690E+00  1.80000E+02  3.10203E+02  6.92053E-01 -2.60941E+00  1.05496E+00 -1.42007E+00  8.37104E-03  1.15316E+01  3.73005E+04  3.69976E-03  5.34955E-03  4.41241E-01  3.10215E+02  1.76907E+00  1.85589E+00  1.00000E+00
  1.58438E-02  1.00430E+00  7.10678E+00  1.80000E+02  3.10187E+02  6.83495E-01 -2.61126E+00  1.05529E+00 -1.42060E+00  8.38600E-03  1.15351E+01  3.73062E+04  3.70381E-03  5.35688E-03  4.41372E-01  3.10199E+02  1.76969E+00  1.85626E+00  1.00000E+00
  2.03799E-02  1.00430E+00  7.10667E+00  1.80000E+02  3.10171E+02  6.74781E-01 -2.61306E+00  1.05563E+00 -1.42112E+00  8.40111E-03  1.15386E+01  3.73120E+04  3.70779E-03  5.36421E-03  4.41501E-01  3.10183E+02  1.77031E+00  1.85663E+00  1.00000E+00
  2.49160E-02  1.00430E+00  7.10655E+00  1.80000E+02  3.10155E+02  6.65921E-01 -2.61483E+00  1.05596E+00 -1.42163E+00  8.41631E-03  1.15420E+01  3.73176E+04  3.71172E-03  5.37151E-03  4.41628E-01  3.10167E+02  1.77092E+00  1.85698E+00  1.00000E+00
  2.94521E-02  1.00429E+00  7.10644E+00  1.80000E+02  3.10139E+02  6.56914E-01 -2.61656E+00  1.05628E+00 -1.42214E+00  8.43169E-03  1.15454E+01  3.73233E+04  3.71557E-03  5.37883E-03  4.41754E-01  3.10151E+02  1.77152E+00  1.85734E+00  1.00000E+00
  3.39882E-02  1.00429E+00  7.10632E+00  1.80000E+02  3.10123E+02  6.47771E-01 -2.61826E+00  1.05660E+00 -1.42264E+00  8.44718E-03  1.15487E+01  3.73289E+04  3.71937E-03  5.38611E-03  4.41879E-01  3.10135E+02  1.77211E+00  1.85768E+00  1.00000E+00
  3.85244E-02  1.00429E+00  7.10620E+00  1.80000E+02  3.10108E+02  6.38495E-01 -2.61992E+00  1.05691E+00 -1.42314E+00  8.46284E-03  1.15519E+01  3.73344E+04  3.72311E-03  5.39342E-03  4.42002E-01  3.10120E+02  1.77270E+00  1.85802E+00  1.00000E+00
  4.30605E-02  1.00429E+00  7.10609E+00  1.80000E+02  3.10092E+02  6.29094E-01 -2.62155E+00  1.05722E+00 -1.42363E+00  8.47861E-03  1.15552E+01  3.73399E+04  3.72680E-03  5.40070E-03  4.42124E-01  3.10104E+02  1.77328E+00  1.85836E+00  1.00000E+00
  4.75966E-02  1.00429E+00  7.10597E+00  1.80000E+02  3.10077E+02  6.19571E-01 -2.62315E+00  1.05752E+00 -1.42412E+00  8.49454E-03  1.15584E+01  3.73453E+04  3.73043E-03  5.40799E-03  4.42244E-01  3.10089E+02  1.77385E+00  1.85869E+00  1.00000E+00
  5.21327E-02  1.00429E+00  7.10585E+00  1.80000E+02  3.10062E+02  6.09936E-01 -2.62472E+00  1.05781E+00 -1.42461E+00  8.51056E-03  1.15615E+01  3.73507E+04  3.73401E-03  5.41526E-03  4.42362E-01  3.10074E+02  1.77441E+00  1.85902E+00  1.00000E+00
  5.66688E-02  1.00429E+00  7.10573E+00  1.80000E+02  3.10047E+02  6.00194E-01 -2.62626E+00  1.05810E+00 -1.42509E+00  8.52674E-03  1.15647E+01  3.73561E+04  3.73754E-03  5.42254E-03  4.42480E-01  3.10059E+02  1.77497E+00  1.85934E+00  1.00000E+00
  6.12050E-02  1.00429E+00  7.10562E+00  1.80000E+02  3.10032E+02  5.90357E-01 -2.62778E+00  1.05838E+00 -1.42556E+00  8.54299E-03  1.15677E+01  3.73614E+04  3.74102E-03  5.42979E-03  4.42596E-01  3.10044E+02  1.77552E+00  1.85966E+00  1.00000E+00
  6.57411E-02  1.00428E+00  7.10550E+00  1.80000E+02  3.10018E+02  5.80428E-01 -2.62926E+00  1.05866E+00 -1.42603E+00  8.55940E-03  1.15708E+01  3.73666E+04  3.74445E-03  5.43706E-03  4.42711E-01  3.10030E+02  1.77607E+00  1.85997E+00  1.00000E+00
  7.02772E-02  1.00428E+00  7.10538E+00  1.80000E+02  3.10003E+02  5.70419E-01 -2.63073E+00  1.05893E+00 -1.42650E+00  8.57588E-03  1.15738E+01  3.73718E+04  3.74784E-03  5.44430E-03  4.42824E-01  3.10015E+02  1.77660E+00  1.86028E+00  1.00000E+00
  7.48133E-02  1.00428E+00  7.10527E+00  1.80000E+02  3.09989E+02  5.60325E-01 -2.63216E+00  1.05919E+00 -1.42696E+00  8.59251E-03  1.15768E+01  3.73769E+04  3.75118E-03  5.45155E-03  4.42936E-01  3.10001E+02  1.77713E+00  1.86059E+00  1.00000E+00
  7.93494E-02  1.00428E+00  7.10515E+00  1.80000E+02  3.09975E+02  5.50160E-01 -2.63357E+00  1.05945E+00 -1.42742E+00  8.60918E-03  1.15797E+01  3.73820E+04  3.75447E-03  5.45876E-03  4.43046E-01  3.09986E+02  1.77765E+00  1.86089E+00  1.00000E+00
  8.38854E-02  1.00428E+00  7.10504E+00  1.80000E+02  3.09961E+02  5.39926E-01 -2.63496E+00  1.05970E+00 -1.42787E+00  8.62597E-03  1.15826E+01  3.73870E+04  3.75772E-03  5.46599E-03  4.43155E-01  3.09972E+02  1.77816E+00  1.86119E+00  1.00000E+00
  8.84215E-02  1.00428E+00  7.10492E+00  1.80000E+02  3.09947E+02  5.29634E-01 -2.63633E+00  1.05995E+00 -1.42831E+00  8.64278E-03  1.15855E+01  3.73920E+04  3.76093E-03  5.47317E-03  4.43263E-01  3.09959E+02  1.77866E+00  1.86149E+00  1.00000E+00
  9.29576E-02  1.00428E+00  7.10480E+00  1.80000E+02  3.09934E+02  5.19287E-01 -2.63767E+00  1.06019E+00 -1.42875E+00  8.65975E-03  1.15883E+01  3.73970E+04  3.76409E-03  5.48038E-03  4.43370E-01  3.09945E+02  1.77916E+00  1.86178E+00  1.00000E+00
  9.74937E-02  1.00428E+00  7.10469E+00  1.80000E+02  3.09920E+02  5.08897E-01 -2.63900E+00  1.06042E+00 -1.42919E+00  8.67677E-03  1.15911E+01  3.74019E+04  3.76721E-03  5.48754E-03  4.43474E-01  3.09932E+02  1.77965E+00  1.86207E+00  1.00000E+00
  1.02030E-01  1.00427E+00  7.10457E+00  1.80000E+02  3.09907E+02  4.98463E-01 -2.64030E+00  1.06065E+00 -1.42962E+00  8.69389E-03  1.15939E+01  3.74068E+04  3.77028E-03  5.49472E-03  4.43577E-01  3.09919E+02  1.78013E+00  1.86235E+00  1.00000E+00
  1.06566E-01  1.00427E+00  7.10445E+00  1.80000E+02  3.09895E+02  4.87991E-01 -2.64158E+00  1.06086E+00 -1.43004E+00  8.71099E-03  1.15965E+01  3.74116E+04  3.77332E-03  5.50184E-03  4.43679E-01  3.09906E+02  1.78059E+00  1.86263E+00  1.00000E+00
  1.11102E-01  1.00427E+00  7.10434E+00  1.80000E+02  3.09882E+02  4.77475E-01 -2.64285E+00  1.06108E+00 -1.43045E+00  8.72811E-03  1.15992E+01  3.74165E+04  3.77631E-03  5.50896E-03  4.43779E-01  3.09894E+02  1.78106E+00  1.86291E+00  1.00000E+00
  1.15638E-01  1.00427E+00  7.10422E+00  1.80000E+02  3.09870E+02  4.66930E-01 -2.64410E+00  1.06128E+00 -1.43086E+00  8.74514E-03  1.16018E+01  3.74212E+04  3.77926E-03  5.51599E-03  4.43877E-01  3.09882E+02  1.78151E+00  1.86318E+00  1.00000E+00
  1.20174E-01  1.00427E+00  7.10410E+00  1.80000E+02  3.09858E+02  4.56360E-01 -2.64533E+00  1.06149E+00 -1.43126E+00  8.76213E-03  1.16043E+01  3.74259E+04  3.78217E-03  5.52300E-03  4.43974E-01  3.09870E+02  1.78195E+00  1.86344E+00  1.00000E+00
  1.24710E-01  1.00427E+00  7.10398E+00  1.80000E+02  3.09846E+02  4.45778E-01 -2.64654E+00  1.06168E+00 -1.43166E+00  8.77898E-03  1.16068E+01  3.74305E+04  3.78504E-03  5.52991E-03  4.44068E-01  3.09858E+02  1.78238E+00  1.86370E+00  1.00000E+00
  1.29246E-01  1.00427E+00  7.10387E+00  1.80000E+02  3.09835E+02  4.35182E-01 -2.64774E+00  1.06187E+00 -1.43205E+00  8.79591E-03  1.16092E+01  3.74351E+04  3.78786E-03  5.53682E-03  4.44160E-01  3.09846E+02  1.78281E+00  1.86395E+00  1.00000E+00
  1.33782E-01  1.00427E+00  7.10375E+00  1.80000E+02  3.09823E+02  4.24587E-01 -2.64892E+00  1.06204E+00 -1.43243E+00  8.81270E-03  1.16116E+01  3.74395E+04  3.79065E-03  5.54364E-03  4.44251E-01  3.09835E+02  1.78322E+00  1.86419E+00  1.00000E+00
  1.38318E-01  1.00426E+00  7.10364E+00  1.80000E+02  3.09812E+02  4.13989E-01 -2.65008E+00  1.06222E+00 -1.43280E+00  8.82939E-03  1.16140E+01  3.74439E+04  3.79339E-03  5.55042E-03  4.44339E-01  3.09823E+02  1.78363E+00  1.86443E+00  1.00000E+00
  1.42854E-01  1.00426E+00  7.10352E+00  1.80000E+02  3.09800E+02  4.03409E-01 -2.65122E+00  1.06239E+00 -1.43317E+00  8.84579E-03  1.16163E+01  3.74482E+04  3.79608E-03  5.55705E-03  4.44425E-01  3.09812E+02  1.78402E+00  1.86466E+00  1.00000E+00
  1.47390E-01  1.00426E+00  7.10340E+00  1.80000E+02  3.09789E+02  3.92850E-01 -2.65234E+00  1.06255E+00 -1.43353E+00  8.86197E-03  1.16185E+01  3.74525E+04  3.79873E-03  5.56359E-03  4.44509E-01  3.09801E+02  1.78441E+00  1.86489E+00  1.00000E+00
  1.51926E-01  1.00426E+00  7.10329E+00  1.80000E+02  3.09778E+02  3.82316E-01 -2.65345E+00  1.06271E+00 -1.43388E+00  8.87775E-03  1.16207E+01  3.74567E+04  3.80134E-03  5.56997E-03  4.44592E-01  3.09790E+02  1.78478E+00  1.86511E+00  1.00000E+00
  1.56462E-01  1.00426E+00  7.10317E+00  1.80000E+02  3.09767E+02  3.71800E-01 -2.65454E+00  1.06286E+00 -1.43423E+00  8.89321E-03  1.16229E+01  3.74608E+04  3.80390E-03  5.57622E-03  4.44671E-01  3.09779E+02  1.78515E+00  1.86533E+00  1.00000E+00
  1.60998E-01  1.00426E+00  7.10306E+00  1.80000E+02  3.09757E+02  3.61306E-01 -2.65561E+00  1.06300E+00 -1.43456E+00  8.90818E-03  1.16250E+01  3.74649E+04  3.80642E-03  5.58228E-03  4.44749E-01  3.09768E+02  1.78550E+00  1.86555E+00  1.00000E+00
  1.65534E-01  1.00426E+00  7.10294E+00  1.80000E+02  3.09746E+02  3.50830E-01 -2.65666E+00  1.06314E+00 -1.43489E+00  8.92252E-03  1.16271E+01  3.74689E+04  3.80889E-03  5.58812E-03  4.44825E-01  3.09758E+02  1.78585E+00  1.86575E+00  1.00000E+00
  1.70070E-01  1.00426E+00  7.10282E+00  1.80000E+02  3.09736E+02  3.40375E-01 -2.65770E+00  1.06327E+00 -1.43521E+00  8.93616E-03  1.16292E+01  3.74728E+04  3.81132E-03  5.59371E-03  4.44898E-01  3.09747E+02  1.78618E+00  1.86596E+00  1.00000E+00
  1.74607E-01  1.00425E+00  7.10270E+00  1.80000E+02  3.09725E+02  3.29935E-01 -2.65872E+00  1.06340E+00 -1.43552E+00  8.94922E-03  1.16312E+01  3.74767E+04  3.81371E-03  5.59909E-03  4.44968E-01  3.09737E+02  1.78651E+00  1.86616E+00  1.00000E+00
  1.79143E-01  1.00425E+00  7.10258E+00  1.80000E+02  3.09715E+02  3.19518E-01 -2.65973E+00  1.06352E+00 -1.43583E+00  8.96163E-03  1.16332E+01  3.74806E+04  3.81605E-03  5.60423E-03  4.45037E-01  3.09727E+02  1.78683E+00  1.86635E+00  1.00000E+00
  1.83679E-01  1.00425E+00  7.10247E+00  1.80000E+02  3.09705E+02  3.09114E-01 -2.66072E+00  1.06364E+00 -1.43612E+00  8.97349E-03  1.16351E+01  3.74844E+04  3.81835E-03  5.60919E-03  4.45103E-01  3.09716E+02  1.78714E+00  1.86654E+00  1.00000E+00
  1.88215E-01  1.00425E+00  7.10235E+00  1.80000E+02  3.09695E+02  2.98732E-01 -2.66169E+00  1.06375E+00 -1.43641E+00  8.98470E-03  1.16370E+01  3.74881E+04  3.82060E-03  5.61390E-03  4.45166E-01  3.09706E+02  1.78744E+00  1.86672E+00  1.00000E+00
  1.92751E-01  1.00425E+00  7.10224E+00  1.80000E+02  3.09685E+02  2.88365E-01 -2.66265E+00  1.06386E+00 -1.43669E+00  8.99539E-03  1.16389E+01  3.74917E+04  3.82281E-03  5.61844E-03  4.45227E-01  3.09696E+02  1.78773E+00  1.86690E+00  1.00000E+00
  1.97287E-01  1.00425E+00  7.10212E+00  1.80000E+02  3.09675E+02  2.78016E-01 -2.66360E+00  1.06396E+00 -1.43696E+00  9.00548E-03  1.16407E+01  3.74953E+04  3.82498E-03  5.62274E-03  4.45286E-01  3.09686E+02  1.78800E+00  1.86707E+00  1.00000E+00
  2.01823E-01  1.00425E+00  7.10200E+00  1.80000E+02  3.09665E+02  2.67679E-01 -2.66453E+00  1.06406E+00 -1.43722E+00  9.01505E-03  1.16425E+01  3.74989E+04  3.82710E-03  5.62688E-03  4.45341E-01  3.09677E+02  1.78827E+00  1.86724E+00  1.00000E+00
  2.06359E-01  1.00425E+00  7.10189E+00  1.80000E+02  3.09656E+02  2.57357E-01 -2.66545E+00  1.06415E+00 -1.43747E+00  9.02404E-03  1.16442E+01  3.75024E+04  3.82919E-03  5.63079E-03  4.45394E-01  3.09667E+02  1.78852E+00  1.86740E+00  1.00000E+00
  2.10896E-01  1.00424E+00  7.10177E+00  1.80000E+02  3.09646E+02  2.47046E-01 -2.66636E+00  1.06424E+00 -1.43771E+00  9.03255E-03  1.16459E+01  3.75059E+04  3.83123E-03  5.63454E-03  4.45445E-01  3.09658E+02  1.78877E+00  1.86756E+00  1.00000E+00
