# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Heliosphere
# Run name:   Seungwoo_Ahn_121825_SH_10
# Missing data:  -1.09951e+12
# Start Date, time: 2011/12/13  17:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  1.84375E-03  9.84428E-01 -7.19485E-01  1.80000E+02  3.14067E+02 -1.43494E+00  5.98664E-01 -1.04410E+00  1.00238E+00 -3.31887E-03  1.51346E+01  4.41591E+04  5.95329E-04 -4.17280E-04 -3.13317E-01  3.14070E+02  1.44739E+00  2.49668E+00 -1.00000E+00
  6.40239E-03  9.84427E-01 -7.20066E-01  1.80000E+02  3.14142E+02 -1.45320E+00  6.13354E-01 -1.04361E+00  1.00161E+00 -3.29776E-03  1.51190E+01  4.41625E+04  6.09549E-04 -3.95867E-04 -3.13132E-01  3.14146E+02  1.44650E+00  2.49531E+00 -1.00000E+00
  1.09610E-02  9.84427E-01 -7.20653E-01  1.80000E+02  3.14218E+02 -1.47160E+00  6.28189E-01 -1.04310E+00  1.00083E+00 -3.27602E-03  1.51032E+01  4.41658E+04  6.23887E-04 -3.74125E-04 -3.12943E-01  3.14222E+02  1.44558E+00  2.49391E+00 -1.00000E+00
  1.55145E-02  9.84426E-01 -7.21234E-01  1.80000E+02  3.14294E+02 -1.49010E+00  6.43163E-01 -1.04259E+00  1.00003E+00 -3.25370E-03  1.50873E+01  4.41691E+04  6.38335E-04 -3.52067E-04 -3.12751E-01  3.14298E+02  1.44467E+00  2.49249E+00 -1.00000E+00
  2.00731E-02  9.84426E-01 -7.21814E-01  1.80000E+02  3.14370E+02 -1.50875E+00  6.58299E-01 -1.04206E+00  9.99230E-01 -3.23068E-03  1.50713E+01  4.41723E+04  6.52918E-04 -3.29640E-04 -3.12556E-01  3.14374E+02  1.44373E+00  2.49105E+00 -1.00000E+00
  2.46264E-02  9.84425E-01 -7.22395E-01  1.80000E+02  3.14446E+02 -1.52747E+00  6.73574E-01 -1.04154E+00  9.98419E-01 -3.20703E-03  1.50551E+01  4.41753E+04  6.67611E-04 -3.06883E-04 -3.12358E-01  3.14450E+02  1.44279E+00  2.48958E+00 -1.00000E+00
  2.91850E-02  9.84425E-01 -7.22975E-01  1.80000E+02  3.14522E+02 -1.54631E+00  6.89013E-01 -1.04100E+00  9.97598E-01 -3.18265E-03  1.50388E+01  4.41782E+04  6.82437E-04 -2.83749E-04 -3.12157E-01  3.14526E+02  1.44184E+00  2.48808E+00 -1.00000E+00
  3.37418E-02  9.84424E-01 -7.23556E-01  1.80000E+02  3.14598E+02 -1.56519E+00  7.04602E-01 -1.04047E+00  9.96769E-01 -3.15759E-03  1.50224E+01  4.41810E+04  6.97383E-04 -2.60257E-04 -3.11953E-01  3.14602E+02  1.44088E+00  2.48656E+00 -1.00000E+00
  3.83004E-02  9.84424E-01 -7.24143E-01  1.80000E+02  3.14673E+02 -1.58412E+00  7.20343E-01 -1.03992E+00  9.95933E-01 -3.13181E-03  1.50058E+01  4.41837E+04  7.12453E-04 -2.36401E-04 -3.11746E-01  3.14678E+02  1.43990E+00  2.48502E+00 -1.00000E+00
  4.28590E-02  9.84423E-01 -7.24724E-01  1.80000E+02  3.14749E+02 -1.60309E+00  7.36242E-01 -1.03937E+00  9.95090E-01 -3.10534E-03  1.49891E+01  4.41862E+04  7.27649E-04 -2.12176E-04 -3.11538E-01  3.14754E+02  1.43892E+00  2.48345E+00 -1.00000E+00
