# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Heliosphere
# Run name:   Seungwoo_Ahn_120925_SH_1
# Missing data:  -1.09951e+12
# Start Date, time: 2021/09/24  18:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  5.30849E-03  1.00296E+00  6.96578E+00  1.80000E+02  3.32689E+02  7.42565E+00  1.03146E+01 -8.96117E-01  9.07822E-01  2.82097E-02  2.74422E+01  5.40672E+04  9.15432E-03  1.86281E-02 -3.08677E-01  3.32932E+02  1.27592E+00  5.08706E+00 -1.00000E+00
  1.11963E-02  1.00296E+00  6.96557E+00  1.80000E+02  3.33373E+02  7.38695E+00  1.03277E+01 -9.01863E-01  9.12285E-01  2.84140E-02  2.74992E+01  5.44621E+04  9.21196E-03  1.87867E-02 -3.10794E-01  3.33615E+02  1.28313E+00  5.11858E+00 -1.00000E+00
  1.70842E-02  1.00296E+00  6.96536E+00  1.80000E+02  3.34059E+02  7.34483E+00  1.03380E+01 -9.07372E-01  9.16641E-01  2.86128E-02  2.75528E+01  5.48574E+04  9.26606E-03  1.89388E-02 -3.12877E-01  3.34300E+02  1.29011E+00  5.14963E+00 -1.00000E+00
  2.29720E-02  1.00296E+00  6.96515E+00  1.80000E+02  3.34751E+02  7.29946E+00  1.03453E+01 -9.12877E-01  9.20892E-01  2.88140E-02  2.76028E+01  5.52552E+04  9.31658E-03  1.90895E-02 -3.14933E-01  3.34990E+02  1.29700E+00  5.18031E+00 -1.00000E+00
  2.88599E-02  1.00296E+00  6.96494E+00  1.80000E+02  3.35448E+02  7.25139E+00  1.03498E+01 -9.18124E-01  9.25054E-01  2.90050E-02  2.76491E+01  5.56559E+04  9.36378E-03  1.92320E-02 -3.16965E-01  3.35686E+02  1.30366E+00  5.21055E+00 -1.00000E+00
  3.47477E-02  1.00295E+00  6.96473E+00  1.80000E+02  3.36151E+02  7.20067E+00  1.03515E+01 -9.23369E-01  9.29122E-01  2.91943E-02  2.76914E+01  5.60611E+04  9.40761E-03  1.93720E-02 -3.18974E-01  3.36388E+02  1.31024E+00  5.24037E+00 -1.00000E+00
  4.06356E-02  1.00295E+00  6.96452E+00  1.80000E+02  3.36859E+02  7.14773E+00  1.03507E+01 -9.28329E-01  9.33104E-01  2.93704E-02  2.77293E+01  5.64714E+04  9.44838E-03  1.95026E-02 -3.20960E-01  3.37094E+02  1.31656E+00  5.26963E+00 -1.00000E+00
  4.65234E-02  1.00295E+00  6.96431E+00  1.80000E+02  3.37575E+02  7.09243E+00  1.03476E+01 -9.33294E-01  9.36987E-01  2.95393E-02  2.77627E+01  5.68881E+04  9.48604E-03  1.96291E-02 -3.22923E-01  3.37808E+02  1.32282E+00  5.29832E+00 -1.00000E+00
  5.24113E-02  1.00295E+00  6.96410E+00  1.80000E+02  3.38295E+02  7.03514E+00  1.03424E+01 -9.37938E-01  9.40775E-01  2.96904E-02  2.77909E+01  5.73112E+04  9.52098E-03  1.97446E-02 -3.24858E-01  3.38526E+02  1.32878E+00  5.32628E+00 -1.00000E+00
  5.82991E-02  1.00295E+00  6.96389E+00  1.80000E+02  3.39022E+02  6.97590E+00  1.03352E+01 -9.42592E-01  9.44446E-01  2.98302E-02  2.78135E+01  5.77417E+04  9.55299E-03  1.98550E-02 -3.26764E-01  3.39251E+02  1.33467E+00  5.35349E+00 -1.00000E+00
  6.41869E-02  1.00295E+00  6.96369E+00  1.80000E+02  3.39755E+02  6.91455E+00  1.03266E+01 -9.46892E-01  9.47998E-01  2.99459E-02  2.78300E+01  5.81798E+04  9.58254E-03  1.99525E-02 -3.28634E-01  3.39982E+02  1.34022E+00  5.37976E+00 -1.00000E+00
  7.00748E-02  1.00294E+00  6.96347E+00  1.80000E+02  3.40494E+02  6.85093E+00  1.03167E+01 -9.51214E-01  9.51406E-01  3.00479E-02  2.78401E+01  5.86260E+04  9.60949E-03  2.00445E-02 -3.30465E-01  3.40719E+02  1.34569E+00  5.40507E+00 -1.00000E+00
  7.59626E-02  1.00294E+00  6.96326E+00  1.80000E+02  3.41238E+02  6.78479E+00  1.03060E+01 -9.55149E-01  9.54665E-01  3.01255E-02  2.78433E+01  5.90794E+04  9.63435E-03  2.01237E-02 -3.32248E-01  3.41461E+02  1.35078E+00  5.42925E+00 -1.00000E+00
  8.18505E-02  1.00294E+00  6.96306E+00  1.80000E+02  3.41988E+02  6.71590E+00  1.02944E+01 -9.59114E-01  9.57756E-01  3.01885E-02  2.78395E+01  5.95411E+04  9.65680E-03  2.01976E-02 -3.33982E-01  3.42208E+02  1.35577E+00  5.45231E+00 -1.00000E+00
  8.77383E-02  1.00294E+00  6.96284E+00  1.80000E+02  3.42742E+02  6.64391E+00  1.02825E+01 -9.62702E-01  9.60676E-01  3.02262E-02  2.78286E+01  6.00103E+04  9.67734E-03  2.02588E-02 -3.35660E-01  3.42960E+02  1.36037E+00  5.47415E+00 -1.00000E+00
  9.36262E-02  1.00294E+00  6.96263E+00  1.80000E+02  3.43501E+02  6.56824E+00  1.02701E+01 -9.66325E-01  9.63410E-01  3.02506E-02  2.78107E+01  6.04871E+04  9.69562E-03  2.03154E-02 -3.37279E-01  3.43717E+02  1.36487E+00  5.49480E+00 -1.00000E+00
  9.95140E-02  1.00294E+00  6.96242E+00  1.80000E+02  3.44263E+02  6.48875E+00  1.02574E+01 -9.69603E-01  9.65970E-01  3.02519E-02  2.77863E+01  6.09693E+04  9.71209E-03  2.03603E-02 -3.38839E-01  3.44477E+02  1.36899E+00  5.51426E+00 -1.00000E+00
  1.05402E-01  1.00293E+00  6.96222E+00  1.80000E+02  3.45027E+02  6.40556E+00  1.02441E+01 -9.72915E-01  9.68346E-01  3.02455E-02  2.77556E+01  6.14568E+04  9.72611E-03  2.04022E-02 -3.40337E-01  3.45238E+02  1.37302E+00  5.53256E+00 -1.00000E+00
  1.11290E-01  1.00293E+00  6.96200E+00  1.80000E+02  3.45791E+02  6.31881E+00  1.02303E+01 -9.75898E-01  9.70569E-01  3.02156E-02  2.77193E+01  6.19475E+04  9.73825E-03  2.04320E-02 -3.41780E-01  3.46000E+02  1.37670E+00  5.54974E+00 -1.00000E+00
  1.17178E-01  1.00293E+00  6.96179E+00  1.80000E+02  3.46554E+02  6.22869E+00  1.02155E+01 -9.78926E-01  9.72631E-01  3.01756E-02  2.76781E+01  6.24406E+04  9.74798E-03  2.04577E-02 -3.43167E-01  3.46761E+02  1.38030E+00  5.56589E+00 -1.00000E+00
  1.23065E-01  1.00293E+00  6.96159E+00  1.80000E+02  3.47317E+02  6.13517E+00  1.01997E+01 -9.81684E-01  9.74557E-01  3.01168E-02  2.76327E+01  6.29340E+04  9.75544E-03  2.04730E-02 -3.44503E-01  3.47521E+02  1.38361E+00  5.58113E+00 -1.00000E+00
  1.28953E-01  1.00293E+00  6.96138E+00  1.80000E+02  3.48078E+02  6.03867E+00  1.01823E+01 -9.84480E-01  9.76348E-01  3.00509E-02  2.75836E+01  6.34267E+04  9.75995E-03  2.04843E-02 -3.45790E-01  3.48279E+02  1.38685E+00  5.59555E+00 -1.00000E+00
  1.34841E-01  1.00293E+00  6.96116E+00  1.80000E+02  3.48839E+02  5.93978E+00  1.01630E+01 -9.87058E-01  9.78026E-01  2.99732E-02  2.75315E+01  6.39161E+04  9.76164E-03  2.04873E-02 -3.47037E-01  3.49038E+02  1.38986E+00  5.60935E+00 -1.00000E+00
  1.40729E-01  1.00292E+00  6.96096E+00  1.80000E+02  3.49600E+02  5.83864E+00  1.01412E+01 -9.89671E-01  9.79597E-01  2.98955E-02  2.74769E+01  6.44005E+04  9.75977E-03  2.04879E-02 -3.48246E-01  3.49796E+02  1.39282E+00  5.62256E+00 -1.00000E+00
  1.46617E-01  1.00292E+00  6.96075E+00  1.80000E+02  3.50363E+02  5.73578E+00  1.01169E+01 -9.92100E-01  9.81084E-01  2.98182E-02  2.74204E+01  6.48794E+04  9.75448E-03  2.04842E-02 -3.49426E-01  3.50556E+02  1.39559E+00  5.63540E+00 -1.00000E+00
  1.52505E-01  1.00292E+00  6.96054E+00  1.80000E+02  3.51127E+02  5.63202E+00  1.00893E+01 -9.94566E-01  9.82471E-01  2.97503E-02  2.73621E+01  6.53508E+04  9.74486E-03  2.04806E-02 -3.50573E-01  3.51317E+02  1.39832E+00  5.64787E+00 -1.00000E+00
  1.58393E-01  1.00292E+00  6.96033E+00  1.80000E+02  3.51897E+02  5.52732E+00  1.00586E+01 -9.96874E-01  9.83776E-01  2.96902E-02  2.73023E+01  6.58148E+04  9.73127E-03  2.04750E-02 -3.51698E-01  3.52084E+02  1.40088E+00  5.66017E+00 -1.00000E+00
  1.64280E-01  1.00292E+00  6.96012E+00  1.80000E+02  3.52673E+02  5.42166E+00  1.00240E+01 -9.99206E-01  9.84978E-01  2.96507E-02  2.72410E+01  6.62700E+04  9.71266E-03  2.04730E-02 -3.52792E-01  3.52857E+02  1.40338E+00  5.67228E+00 -1.00000E+00
  1.70168E-01  1.00292E+00  6.95991E+00  1.80000E+02  3.53458E+02  5.31487E+00  9.98584E+00 -1.00144E+00  9.86094E-01  2.96315E-02  2.71782E+01  6.67163E+04  9.68949E-03  2.04738E-02 -3.53866E-01  3.53639E+02  1.40576E+00  5.68433E+00 -1.00000E+00
  1.76056E-01  1.00291E+00  6.95970E+00  1.80000E+02  3.54254E+02  5.20669E+00  9.94328E+00 -1.00371E+00  9.87108E-01  2.96382E-02  2.71136E+01  6.71532E+04  9.66078E-03  2.04796E-02 -3.54913E-01  3.54432E+02  1.40808E+00  5.69627E+00 -1.00000E+00
  1.81944E-01  1.00291E+00  6.95949E+00  1.80000E+02  3.55059E+02  5.09698E+00  9.89653E+00 -1.00592E+00  9.88039E-01  2.96681E-02  2.70473E+01  6.75809E+04  9.62694E-03  2.04890E-02 -3.55939E-01  3.55233E+02  1.41031E+00  5.70806E+00 -1.00000E+00
  1.87832E-01  1.00291E+00  6.95928E+00  1.80000E+02  3.55875E+02  4.98547E+00  9.84474E+00 -1.00816E+00  9.88866E-01  2.97273E-02  2.69788E+01  6.79998E+04  9.58692E-03  2.05042E-02 -3.56939E-01  3.56046E+02  1.41249E+00  5.71968E+00 -1.00000E+00
  1.93720E-01  1.00291E+00  6.95907E+00  1.80000E+02  3.56698E+02  4.87168E+00  9.78802E+00 -1.01032E+00  9.89598E-01  2.98117E-02  2.69083E+01  6.84096E+04  9.54097E-03  2.05228E-02 -3.57909E-01  3.56865E+02  1.41455E+00  5.73101E+00 -1.00000E+00
  1.99607E-01  1.00291E+00  6.95886E+00  1.80000E+02  3.57529E+02  4.75553E+00  9.72558E+00 -1.01252E+00  9.90210E-01  2.99247E-02  2.68350E+01  6.88108E+04  9.48806E-03  2.05463E-02 -3.58843E-01  3.57692E+02  1.41655E+00  5.74194E+00 -1.00000E+00
  2.05495E-01  1.00291E+00  6.95865E+00  1.80000E+02  3.58368E+02  4.63663E+00  9.65771E+00 -1.01465E+00  9.90714E-01  3.00577E-02  2.67589E+01  6.92060E+04  9.42866E-03  2.05709E-02 -3.59744E-01  3.58528E+02  1.41843E+00  5.75243E+00 -1.00000E+00
  2.11383E-01  1.00290E+00  6.95844E+00  1.80000E+02  3.59213E+02  4.51475E+00  9.58342E+00 -1.01682E+00  9.91080E-01  3.02278E-02  2.66793E+01  6.95962E+04  9.36147E-03  2.06029E-02 -3.60600E-01  3.59369E+02  1.42024E+00  5.76227E+00 -1.00000E+00
  2.17271E-01  1.00290E+00  6.95823E+00  1.80000E+02  3.60064E+02  4.38963E+00  9.50295E+00 -1.01886E+00  9.91289E-01  3.04218E-02  2.65958E+01  6.99847E+04  9.28663E-03  2.06359E-02 -3.61400E-01  3.60216E+02  1.42185E+00  5.77136E+00 -1.00000E+00
